2026-06-27T05:19:13Z desired=501 ready=390 available=389 bad=5 stable=0
2026-06-27T15:54:27Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T15:54:29Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T15:55:30Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T15:55:33Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T15:56:34Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T15:56:36Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T15:57:38Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T15:57:39Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T15:58:42Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T15:58:43Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T15:59:46Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T15:59:46Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:00:49Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:00:50Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:01:53Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:01:53Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:02:57Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:02:57Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:04:01Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:04:01Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:05:05Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:05:05Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:06:08Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:06:08Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:07:12Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:07:12Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:08:17Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:08:17Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:09:21Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:09:21Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:10:24Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:10:24Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:11:28Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:11:28Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:12:32Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:12:32Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:13:36Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:13:36Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:14:40Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:14:40Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:15:44Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:15:44Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:16:47Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:16:47Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:17:51Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:17:51Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:18:55Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:18:55Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:20:00Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:20:00Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:21:04Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:21:04Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:22:08Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:22:08Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:23:12Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:23:12Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:24:16Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:24:16Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:25:20Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:25:20Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:26:24Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:26:24Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:27:28Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:27:28Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:28:31Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:28:31Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:29:35Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:29:35Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:30:39Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:30:39Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:31:43Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:31:43Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:32:47Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:32:47Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:33:51Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:33:51Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:34:54Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:34:54Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:35:58Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:35:58Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:37:02Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:37:02Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:38:06Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:38:06Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:39:10Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:39:10Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:40:14Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:40:14Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:41:18Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:41:18Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:42:21Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:42:21Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:43:26Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:43:26Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:44:30Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:44:30Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:45:34Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:45:34Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:46:38Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:46:38Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:47:42Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:47:42Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:48:46Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:48:46Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:49:50Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:49:50Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:50:54Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:50:54Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:51:57Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:51:57Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:53:01Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:53:01Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:54:05Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:54:05Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:55:09Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:55:09Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:56:13Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:56:13Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:57:16Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:57:16Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:58:20Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:58:20Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:59:24Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T16:59:24Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:00:28Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:00:28Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:01:32Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:01:32Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:02:36Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:02:36Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:03:40Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:03:40Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:04:44Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:04:44Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:05:48Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:05:48Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:06:52Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:06:52Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:07:56Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:07:56Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:09:00Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:09:00Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:10:04Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:10:04Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:11:08Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:11:08Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:12:12Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:12:12Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:13:16Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:13:16Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:14:19Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:14:19Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:15:23Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:15:23Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:16:28Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:16:28Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:17:32Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:17:32Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:18:35Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:18:35Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:19:39Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:19:39Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:20:43Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:20:43Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:21:47Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:21:47Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:22:51Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:22:51Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:23:55Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:23:55Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:24:59Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:24:59Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:26:02Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:26:02Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:27:06Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:27:06Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:28:10Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:28:10Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:29:14Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:29:14Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:30:18Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:30:18Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:31:22Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:31:22Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:32:26Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:32:26Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:33:30Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:33:30Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:34:34Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:34:34Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:35:38Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:35:38Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:36:43Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:36:43Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:37:47Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:37:47Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:38:51Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:38:51Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:39:55Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:39:55Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:40:59Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:40:59Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:42:03Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:42:03Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:43:07Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:43:07Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:44:10Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:44:11Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:45:15Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:45:15Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:46:19Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:46:19Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:47:23Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:47:23Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:48:27Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:48:27Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:49:30Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:49:30Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:50:34Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:50:34Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:51:38Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:51:38Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:52:42Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:52:42Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:53:45Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:53:45Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:54:49Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:54:49Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:55:53Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:55:53Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:56:57Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:56:57Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:58:01Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:58:01Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:59:05Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T17:59:05Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T18:00:09Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T18:00:09Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T18:01:13Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T18:01:13Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T18:02:17Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T18:02:17Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T18:03:21Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T18:03:21Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T18:04:24Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T18:04:24Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T18:05:28Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T18:05:28Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T18:06:32Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T18:06:32Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T18:07:36Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T18:07:36Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T18:08:40Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T18:08:40Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T18:09:43Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T18:09:43Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T18:10:47Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T18:10:47Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T18:11:51Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T18:11:51Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T18:12:55Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T18:12:55Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T18:13:59Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T18:13:59Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T18:15:03Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T18:15:03Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T18:16:07Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T18:16:07Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T18:17:11Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T18:17:11Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T18:18:15Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T18:18:15Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T18:19:18Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T18:19:18Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T18:20:23Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T18:20:23Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T18:21:28Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:21:28Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:22:30Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:22:30Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:23:31Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:23:31Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:24:32Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:24:32Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:25:34Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:25:34Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:26:35Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:26:35Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:27:36Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:27:36Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:28:38Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:28:38Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:29:39Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:29:39Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:30:41Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:30:41Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:31:42Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:31:42Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:32:43Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:32:43Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:33:45Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:33:45Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:34:46Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:34:46Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:35:48Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:35:48Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:36:50Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:36:50Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:37:52Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:37:52Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:38:53Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:38:53Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:39:55Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:39:55Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:40:56Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:40:56Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:41:57Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:41:57Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:42:58Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:42:58Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:43:59Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:43:59Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:45:00Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:45:00Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:46:01Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:46:01Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:47:02Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:47:02Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:48:03Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:48:03Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:49:04Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:49:04Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:50:05Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:50:05Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:51:06Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:51:06Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:52:07Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:52:07Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:53:08Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:53:08Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:54:09Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:54:09Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:55:10Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:55:10Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:56:11Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:56:11Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:57:12Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:57:12Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:58:13Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:58:13Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:59:13Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T18:59:13Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T19:00:14Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T19:00:14Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T19:01:15Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T19:01:15Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T19:02:16Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T19:02:16Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T19:03:17Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T19:03:17Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T19:04:18Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T19:04:18Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T19:05:19Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T19:05:19Z desired=0 ready=0 available=0 bad=-1 stable=0
2026-06-27T19:06:20Z desired=0 ready=0 available=0 bad=-1 stable=0
